row_id,provider,method,path,operationId,summary,description
1518,launchdarkly.com,DELETE,/projects/{projectKey}/flags/{featureFlagKey}/environments/{environmentKey}/approval-requests/{approvalRequestId},deleteApprovalRequest,Delete an approval request for a feature flag config,
1519,launchdarkly.com,DELETE,/projects/{projectKey}/flags/{featureFlagKey}/environments/{environmentKey}/scheduled-changes/{scheduledChangeId},deleteFlagConfigScheduledChanges,Delete a scheduled change on a feature flag in an environment.,
1520,launchdarkly.com,DELETE,/roles/{customRoleKey},deleteCustomRole,Delete a custom role by key.,
1521,launchdarkly.com,DELETE,/webhooks/{resourceId},deleteWebhook,Delete a webhook by ID.,
1522,launchdarkly.com,PATCH,/account/relay-auto-configs/{id},patchRelayProxyConfig,Modify a relay proxy configuration by ID.,
1523,launchdarkly.com,PATCH,/destinations/{projectKey}/{environmentKey}/{destinationId},patchDestination,Perform a partial update to a data export destination.,
1524,launchdarkly.com,PATCH,/flags/{projectKey}/{featureFlagKey},patchFeatureFlag,Perform a partial update to a feature.,
1525,launchdarkly.com,PATCH,/integrations/{integrationKey}/{integrationId},patchIntegrationSubscription,Modify an integration subscription by ID.,
1526,launchdarkly.com,PATCH,/members/{memberId},patchMember,Modify a team member by ID.,
1527,launchdarkly.com,PATCH,/projects/{projectKey},patchProject,Modify a project by ID.,
1528,launchdarkly.com,PATCH,/projects/{projectKey}/flags/{featureFlagKey}/environments/{environmentKey}/scheduled-changes/{scheduledChangeId},patchFlagConfigScheduledChange,Updates an existing scheduled-change on a feature flag in an environment.,
1529,launchdarkly.com,PATCH,/users/{projectKey}/{userKey}/expiring-user-targets/{environmentKey},patchExpiringUserTargetsForFlags,"Update, add, or delete expiring user targets for a single user on all flags",
1530,launchdarkly.com,PATCH,/webhooks/{resourceId},patchWebhook,Modify a webhook by ID.,
1531,learnifier.com,DELETE,/orgunits/{orgid}/projects/{projectid},,Deletes the project,Deletes the project. The project can only be deleted if the project do not contain any participants.
1532,learnifier.com,DELETE,/orgunits/{orgid}/projects/{projectid}/participants/${participantId},,Deletes a participant,Deletes a participant. The user itself will still remain but any state related to the project will be deleted. It might not be possible due to constraints from the products in the project to delete the participant. However this can only be determined at the time of the delete. If a delete fails the participant will have their inError flag set.
1533,learnifier.com,DELETE,/orgunits/{orgid}/usergroups/{groupid}/members/{uuid},,Remove user group member.,Removes a user from a user group.
1534,learnifier.com,PATCH,/orgunits/{orgid},,Updates an Organization Unit,Adds an Organization Unit
1535,learnifier.com,PATCH,/orgunits/{orgid}/projects/{projectid},,Update project information,Updates information about a project. Values are only updated if the fields are specified in the input
1536,learnifier.com,PATCH,/users/{userid},,Updates user information,"Updates a user. All values that have a key defined in the input will be set. So if a value should not be updated omit it totally from the input, otherwise it will be unset."
1537,letmc.com,DELETE,/v2/customer/{shortName}/session,SessionController_Logout,Logout a customer previously logged in via the Login endpoint.,
1538,letmc.com,DELETE,/v3/diary/{shortName}/appointment,DiaryController_DeleteAppointment,Delete an existing appointment using its unique identifier,
1539,letmc.com,PATCH,/v3/diary/{shortName}/appointment/{appointmentID}/cancel,DiaryController_CancelAppointment,Cancel an existing appointment using its unique identifier,
1540,letmc.com,PUT,/v2/customer/{shortName}/session/password,SessionController_ChangePassword,Change the password of a customer given their existing and new password.,
1541,lgtm.com,DELETE,/projects/{project-id},deleteProject,Delete project by numeric identifier,"Delete a project with a particular numeric project identifier. In addition to access to the project, administrative access to LGTM or the LGTM Enterprise instance is required to delete projects."
1542,lgtm.com,DELETE,/snapshots/uploads/{session-id},abortUpload,Abort database upload process,"Aborts the specified upload session and deletes any uploaded parts. After the session is aborted it cannot be restarted. If any part uploads are in progress when the session is aborted, their data may not be deleted. To ensure that uploaded parts are deleted correctly, you should only abort an upload session after all part uploads have completed."
1543,lgtm.com,PUT,/projects/{project-id}/settings/analysis-configuration,setProjectConfig,Set the administrator configuration for a project identified by numeric identifier,Set the administrator configuration for a specific project using the numeric project identifier.
1544,lgtm.com,PUT,/snapshots/uploads/{session-id},uploadPart,Upload snapshot,Upload a database representing a snapshot of a codebase.  The database is sent in one or more parts. Each part is sent in the request body.  Use the [`POST /snapshots/{project-id}/{language}`](https://lgtm.com/help/lgtm/api/api-v1#opIdinitSnapshotUpload) endpoint  to start an upload session before uploading a database part. Database parts must have been generated and prepared for upload using the CodeQL CLI or the QL command-line tools. For further information on exporting externally-built datab
1545,listennotes.com,DELETE,/podcasts/{id},deletePodcastById,Request to delete a podcast,"Podcast hosting services can use this endpoint to streamline the process of podcast deletion on behave of their users (podcasters). We will review the deletion request within 12 hours. If the podcast is already deleted, the ""status"" field in the response will be ""deleted"". Otherwise, the status field will be ""in review"". If you want to get a notification once the podcast is deleted, you can configure a webhook url in the dashboard: listennotes.com/api/dashboard/#webhooks"
1546,loket.nl,DELETE,/providers/employers/customfields/{customFieldId},DeleteCustomFieldByCustomFieldId,Delete a custom field record,__Activity name :__ DeleteCustomFieldByCustomFieldId Delete an existing custom field record
1547,loket.nl,DELETE,/providers/employers/educationfurtherindications/{educationFurtherIndicationId},DeleteEducationFurtherIndicationByEducationFurtherIndicationId,Delete an education further indication record,__Activity name :__ DeleteEducationFurtherIndicationByEducationFurtherIndicationId Delete an existing education further indication record
1548,loket.nl,DELETE,/providers/employers/employees/{employeeId}/photo,DeleteEmployeePhotoByEmployeeId,Delete employee photo,__Activity name :__ DeleteEmployeePhotoByEmployeeId Photo of the employee to use as an avatar/profile picture
1549,loket.nl,DELETE,/providers/employers/employees/absences/absencecontactHistory/{absencecontactHistoryId},DeleteAbsenceContactHistoryByAbsenceContactHistoryId,Delete a specific record,__Activity name :__ DeleteAbsenceContactHistoryByAbsenceContactHistoryId Delete an existing record from the contact history
1550,loket.nl,DELETE,/providers/employers/employees/contacts/{contactId},DeleteContactByContactId,Delete a specific contact,__Activity name :__ DeleteContactByContactId Delete an existing Contact (for an employee)
1551,loket.nl,DELETE,/providers/employers/employees/employments/companycars/{companyCarId},DeleteCompanyCarByCompanyCarId,Delete a specific company car record,__Activity name:__ DeleteCompanyCarByCompanyCarId Delete a company car record for the employment Please note this resource is related for the registration of the company car for HRM purposes. This resource is NOT related to the registration of the fiscal company car(s) which is used in salary calculations.
1552,loket.nl,DELETE,/providers/employers/employees/employments/healthcareinsuranceactconfigurations/{healthcareInsuranceActConfigurationId},DeleteHealthcareInsuranceActConfigurationByHealthcareInsuranceActConfigurationId,Delete a specific Healthcare Insurance Act record,__Activity name:__ DeleteHealthcareInsuranceActConfigurationByHealthcareInsuranceActConfigurationId Delete a Healthcare Insurance Act record for the employment
1553,loket.nl,DELETE,/providers/employers/employees/employments/paymentinformationnonsepa/{paymentInformationNonSepaId},DeletePaymentInformationNonSepaByPaymentInformationNonSepaId,Delete a payment information non-SEPA record,__Activity name :__ DeletePaymentInformationNonSepaByPaymentInformationNonSepaId Delete a payment information non-SEPA record (for an employment)
1554,loket.nl,PATCH,/providers/employers/employees/absences/{absenceId}/reopenabsence,PatchReopenAbsenceByAbsenceId,Reopen an absence,"__Activity name :__ PatchReopenAbsenceByAbsenceId When performing a succesfull call to this endpoint, then the absence and the underlying absence progress will we reopend. Both `endOfAbsenceDate` and `endOfAbsenceReason` will be set to null"
1555,loket.nl,PATCH,/providers/employers/employees/employments/{employmentId}/terminate,PatchTerminateByEmploymentId,Terminate an employment.,"__Activity name :__  PatchTerminateByEmploymentId Terminate an employment. Effectively, the `endDate` of the employment will be set to the given date.<br/> Please note that setting the `endDate` for an employment affects multiple resources in Loket (e.g. wage, workingHours and absence). Note that the termination date is to be filled with the last day of employment.<br/> If the termination needs to be reversed use the `../employments/{employmentId}/reinstate` endpoint. <br/> If the termination ne"
1556,loket.nl,PATCH,/providers/employers/payrolladministrations/payrollruns,PatchPayrollrunsByPayrollRunIds,Change the status of payrollruns,__Activity name :__ PatchPayrollrunsByPayrollRunIds This action may only be performed succesfully of the following requirements are met; * The payroll run is ready for approval (status 1) Update the status of one or more payrollruns
1557,loket.nl,PUT,/providers/employers/{employerId}/emailtemplates/{emailTemplateId},PutEmailTemplateByEmployerIdAndEmailTemplateId,Edit an email template record,"__Activity name :__ PutEmailTemplateByEmployerIdAndEmailTemplateId Edit the email template. The subject, body and senderEmail can be editted."
1558,loket.nl,PUT,/providers/employers/customholidays/{customHolidayId},PutCustomHolidayByCustomHolidayId,Edit a custom holiday record,__Activity name :__ PutCustomHolidayByCustomHolidayId
1559,loket.nl,PUT,/providers/employers/employees/{employeeId}/citizenservicenumber,PutCitizenServiceNumberByEmployeeId,Update the citizen service number of an employee,__Activity name :__ PutCitizenServiceNumberByEmployeeId Update the citizen service number of an employee.  BSN is separately authorized in Loket and is therefore designed to have its own activities.
1560,loket.nl,PUT,/providers/employers/employees/employments/abpfunds/{abpFundId},PutAbpFundByAbpFundId,Edit a abp fund record,"__Activity name :__ PutAbpFundByAbpFundId __Metadata :__ Possible options for fields of the type ""metadata"" can be acquired (GET) by adding `/metadata` to the PUT URL."
1561,loket.nl,PUT,/providers/employers/employees/employments/healthcareinsuranceactconfigurations/{healthcareInsuranceActConfigurationId},PutHealthcareInsuranceActConfigurationByHealthcareInsuranceActConfigurationId,Edit the details of a Healthcare Insurance Act record,__Activity name:__ PutHealthcareInsuranceActConfigurationByHealthcareInsuranceActConfigurationId Edit the details for a Healthcare Insurance Act record __Metadata :__ Possible options for fields of the type 'metadata' can be acquired (GET) by adding `/metadata` to the PUT URL.
1562,lufthansa.com,PUT,/preflight/autocheckin/{ticketnumber},Auto Check-In,Auto Check-In,Trigger an automatic check-in given a ticket number. This service is only accessible for LH privileged partners
1563,lyft.com,PUT,/rides/{id}/destination,SetRideDestination,Update the destination of the ride,"Add or update the ride's destination. Note that the ride must still be active (not droppedOff or canceled), and that destinations on Lyft Line rides can not be changed."
1564,lyft.com,PUT,/sandbox/primetime,SetPrimeTime,Preset Prime Time percentage,"Preset a Prime Time percentage in the region surrounding the specified location. This Prime Time percentage will be applied when requesting cost, or when requesting a ride in sandbox mode."
1565,lyft.com,PUT,/sandbox/rides/{id},SetRideStatus,Propagate ride through ride status,Propagate a sandbox-ride through various ride status
