row_id,provider,method,path,operationId,summary,description
x17-e0152,okta,POST,/api/v1/authorizationServers/{authServerId}/policies/{policyId}/rules,createAuthorizationServerPolicyRule,Create a policy rule,Creates a policy rule for the specified Custom Authorization Server and Policy
x20-e0034,auth0,DELETE,/hooks/{id},delete_hooks_by_id,Delete a hook,Delete a hook.
x17-e0775,docusign,DELETE,/v2.1/accounts/{accountId}/bulk_send_lists/{bulkSendListId},BulkSendV2CRUD_DeleteBulkSendList,Deletes a bulk send list.,This method deletes a bulk send list.
x20-e0590,klaviyo,POST,/api/data-source-record-create-jobs,create_data_source_record,Create Data Source Record,"Create a data source record import job to create a single record.

The maximum allowed payload size per-record is 512KB.

To learn more, see our [Custom Objects API overview](https://developers.klaviyo.com/en/reference/custom_objects_api_overview).<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`custom-objects:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_data_source_record.json)"
x20-e0599,klaviyo,POST,/api/forms,create_form,Create Form,"Create a new form.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`forms:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_form.json)"
pc-r1058,square,POST,/v2/gift-cards/{gift_card_id}/link-customer,LinkCustomerToGiftCard,LinkCustomerToGiftCard,"Links a customer to a gift card, which is also referred to as adding a card on file."
x17-e0501,okta,POST,/api/v1/org/privacy/oktaSupport/revoke,revokeOktaSupport,Revoke Okta Support access,"Revokes Okta Support access to your org

> **Note:** This resource is deprecated. Use the [Update an Okta Support case](/openapi/okta-management/management/tags/orgsettingsupport/other/updateoktasupportcase) resource to revoke Okta Support access for a support case.
> For the corresponding Okta Admin Console feature, see [Give access to Okta Support](https://help.okta.com/okta_help.htm?type=oie&id=settings-support-access)."
pc-r1687,spotify,DELETE,/playlists/{playlist_id}/tracks,remove-tracks-playlist,Remove Playlist Items [DEPRECATED],"**Deprecated:** Use [Remove Playlist Items](/documentation/web-api/reference/remove-items-playlist) instead.

Remove one or more items from a user's playlist."
x20-e0354,hubspot,PATCH,/crm/v3/objects/invoices/{invoiceId},patch-/crm/v3/objects/invoices/{invoiceId}_update,Update,"Perform a partial update of an Object identified by `{invoiceId}`or optionally a unique property value as specified by the `idProperty` query param. `{invoiceId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
x17-e0992,docusign,DELETE,/v2.1/accounts/{accountId}/signatures/{signatureId}/{imageType},AccountSignatures_DeleteAccountSignatureImage,Deletes the image for a stamp.,Deletes the image for a stamp specified by `signatureId`.
pc-r1312,zoom,DELETE,/im/groups/{groupId}/members/{memberId},imGroupMembersDelete,Delete an IM Group member,Delete a member from an IM Group under your account
pc-r0374,stripe,POST,/v1/quotes/{quote},PostQuotesQuote,Update a quote,<p>A quote models prices and services for a customer.</p>
pc-r1199,square,POST,/v2/payments/{payment_id}/cancel,CancelPayment,CancelPayment,"Cancels (voids) a payment. You can use this endpoint to cancel a payment with 
the APPROVED `status`."
x20-e0907,zendesk,POST,/api/v2/tickets/{ticket_id}/tags,SetTagsTicket,Set Tags,"#### Allowed For

* Agents"
pc-r2026,digitalocean,PUT,/v2/load_balancers/{lb_id},loadBalancers_update,Update a Load Balancer,"To update a load balancer's settings, send a PUT request to
`/v2/load_balancers/$LOAD_BALANCER_ID`. The request should contain a full
representation of the load balancer including existing attributes. It may
contain _one of_ the `droplets_ids` or `tag` attributes as they are mutually
exclusive. **Note that any attribute that is not provided will be reset to its
default value.**"
x17-e0376,okta,PUT,/api/v1/iam/roles/{roleIdOrLabel}/permissions/{permissionType},replaceRolePermission,Replace a custom role permission,Replaces a permission (specified by `permissionType`) for a custom role
x17-e0544,okta,POST,/api/v1/realm-assignments,createRealmAssignment,Create a realm assignment,Creates a new realm assignment
x20-e0278,hubspot,DELETE,/crm/v3/objects/bucket_test111s/{bucketTest111Id},delete-/crm/v3/objects/bucket_test111s/{bucketTest111Id},Archive,Move an Object identified by `{bucketTest111Id}` to the recycling bin.
pc-r2503,jira,PUT,/rest/api/2/dashboard/{dashboardId}/items/{itemId}/properties/{propertyKey},setDashboardItemProperty,Set dashboard item property,"Sets the value of a dashboard item property. Use this resource in apps to store custom data against a dashboard item.

A dashboard item enables an app to add user-specific information to a user dashboard. Dashboard items are exposed to users as gadgets that users can add to their dashboards. For more information on how users do this, see [Adding and customizing gadgets](https://confluence.atlassian.com/x/7AeiLQ).

When an app creates a dashboard item it registers a callback to receive the dashboard item ID. The callback fires whenever the item is rendered or, where the item is configurable, the user edits the item. The app then uses this resource to store the item's content or configuration details. For more information on working with dashboard items, see [ Building a dashboard item for a JIRA Connect add-on](https://developer.atlassian.com/server/jira/platform/guide-building-a-dashboard-item-for-a-jira-connect-add-on-33746254/) and the [Dashboard Item](https://developer.atlassian.com/cloud/jira/platform/modules/dashboard-item/) documentation.

There is no resource to set or get dashboard items.

The value of the request body must be a [valid](http://tools.ietf.org/html/rfc4627), non-empty JSON blob. The maximum length is 32768 characters.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** The user must have edit permisson of the dashboard."
x20-e0978,zendesk,PUT,/api/v2/tickets/{ticket_id},UpdateTicket,Update Ticket,
pc-r3012,jira,PUT,/rest/api/2/workflowscheme/{id}/draft/issuetype/{issueType},setWorkflowSchemeDraftIssueType,Set workflow for issue type in draft workflow scheme,"Sets the workflow for an issue type in a workflow scheme's draft.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r0710,openai,POST,/organization/projects,create-project,Create project,"Create a new project in the organization. Projects can be created and archived, but cannot be deleted."
pc-r1837,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/online-migration,databases_update_onlineMigration,Start an Online Migration,"To start an online migration, send a PUT request to `/v2/databases/$DATABASE_ID/online-migration` endpoint. Migrating a cluster establishes a connection with an existing cluster and replicates its contents to the target cluster. Online migration is only available for MySQL, PostgreSQL, Caching, and Valkey clusters.
If the existing database is continuously being written to,  the migration process will continue for up to two weeks unless it is manually stopped. Online migration is only available for [MySQL](https://docs.digitalocean.com/products/databases/mysql/how-to/migrate/#:~:text=To%20migrate%20a%20MySQL%20database,then%20select%20Set%20Up%20Migration),  [PostgreSQL](https://docs.digitalocean.com/products/databases/postgresql/how-to/migrate/),  [Caching](https://docs.digitalocean.com/products/databases/redis/how-to/migrate/), and [Valkey](https://docs.digitalocean.com/products/databases/valkey/how-to/migrate/) clusters."
pc-r4095,canva,POST,/v1/url-imports,createUrlImportJob,,"Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints) to import an external file from a URL as a new design in Canva.

Supported file types for imports are listed in [Design imports overview](https://www.canva.dev/docs/connect/api-reference/design-imports/#supported-file-types).

<Note>

For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints). You can check the status and get the results of design import jobs created with this API using the [Get URL import job API](https://www.canva.dev/docs/connect/api-reference/design-imports/get-url-import-job/).

</Note>"
x20-e0250,auth0,PUT,/users/{id}/authentication-methods,put_authentication-methods,Update all authentication methods by replacing them with the given ones,"Replace the specified user <a href=""https://auth0.com/docs/secure/multi-factor-authentication/multi-factor-authentication-factors""> authentication methods</a> with supplied values.

    <b>Note</b>: Authentication methods supplied through this action do not iterate on existing methods. Instead, any methods passed will overwrite the user&#8217s existing settings."
pc-r3603,datadog,DELETE,/api/v1/application_key/{key},DeleteApplicationKey,Delete an application key,"Delete a given application key.
This endpoint is disabled for organizations in [One-Time Read mode](https://docs.datadoghq.com/account_management/api-app-keys/#one-time-read-mode).

**Note**: This endpoint is disabled for the Government sites (US1-FED and US2-FED). Use the [V2 Key Management](https://docs.datadoghq.com/api/latest/key-management/) endpoints instead."
pc-r1913,digitalocean,POST,/v2/domains,domains_create,Create a New Domain,"To create a new domain, send a POST request to `/v2/domains`. Set the ""name""
attribute to the domain name you are adding. Optionally, you may set the
""ip_address"" attribute, and an A record will be automatically created pointing
to the apex domain."
x17-e0953,docusign,DELETE,/v2.1/accounts/{accountId}/permission_profiles/{permissionProfileId},PermissionProfiles_DeletePermissionProfiles,Deletes a permission profile from an account.,"This method deletes a permission profile from an account.

To delete a permission profile, it must not have any users associated with it. When you use this method to delete a permission profile, you can reassign the users associated with it to a new permission profile at the same time by using the `move_users_to` query parameter.


### Related topics

- [How to delete a permission profile](/docs/esign-rest-api/how-to/permission-profile-deleting/)"
