row_id,provider,method,path,operationId,summary,description
x17-e1045,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/notification,Notification_PutTemplatesTemplateIdNotification,Updates the notification  structure for an existing template.,Updates the notification structure for an existing template. Use this endpoint to set reminder and expiration notifications.
x20-e0438,hubspot,PUT,/analytics/reporting/2027-03-beta/dashboards/{dashboardId}/widgets/{reportId},put-/analytics/reporting/2027-03-beta/dashboards/{dashboardId}/widgets/{reportId},Add report to dashboard,"Adds a single report to a dashboard. The report widget is appended to the end of the existing dashboard layout. If the report is already on the dashboard, does not exist, or the requesting user doesn't have permission to access it, does nothing. Check the dashboard in the response to determine whether the report was successfully added.

Dashboards cannot have more than 50 reports on them; attempting to add beyond that limit will fail."
pc-r2400,digitalocean,POST,/v2/gen-ai/scheduled-indexing,genai_create_scheduled_indexing,Create scheduled indexing for knowledge base,"To create scheduled indexing for a knowledge base, send a POST request to `/v2/gen-ai/scheduled-indexing`."
pc-r3189,mailchimp,POST,/lists/{list_id}/members/{subscriber_hash}/notes,postListsIdMembersIdNotes,Add member note,Add a new note for a specific subscriber.
pc-r1984,digitalocean,POST,/v2/images,images_create_custom,Create a Custom Image,"To create a new custom image, send a POST request to /v2/images.
The body must contain a url attribute pointing to a Linux virtual machine
image to be imported into DigitalOcean.
The image must be in the raw, qcow2, vhdx, vdi, or vmdk format.
It may be compressed using gzip or bzip2 and must be smaller than 100 GB after
 being decompressed."
x20-e0526,klaviyo,DELETE,/api/tags/{id}/relationships/segments,remove_tag_from_segments,Remove Tag from Segments,"Remove a tag's association with one or more segments.


Use the request body to pass in the ID(s) of the segments(s) whose association with the tag
will be removed.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`segments:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/remove_tag_from_segments.json)"
pc-r1855,digitalocean,POST,/v2/databases/{database_cluster_uuid}/users,databases_add_user,Add a Database User,"To add a new database user, send a POST request to `/v2/databases/$DATABASE_ID/users`
with the desired username.

Note: User management is not supported for Caching or Valkey clusters.

When adding a user to a MySQL cluster, additional options can be configured in the
`mysql_settings` object.

When adding a user to a PostgreSQL cluster, additional options can be configured in
the `settings` object (for example, `pg_allow_replication`). When
`pg_allow_replication` is omitted, it defaults to `false`.

When adding a user to a Kafka cluster, additional options can be configured in
the `settings` object.

When adding a user to a MongoDB cluster, additional options can be configured in
the `settings.mongo_user_settings` object.

The response will be a JSON object with a key called `user`. The value of this will be an
object that contains the standard attributes associated with a database user including
its randomly generated password."
pc-r2707,jira,PUT,/rest/api/2/issuetypescheme/{issueTypeSchemeId}/issuetype,addIssueTypesToIssueTypeScheme,Add issue types to issue type scheme,"Adds issue types to an issue type scheme.

The added issue types are appended to the issue types list.

If any of the issue types exist in the issue type scheme, the operation fails and no issue types are added.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0376,hubspot,POST,/analytics/reporting/2027-03-beta/reports/permissions/batch/update,post-/analytics/reporting/2027-03-beta/reports/permissions/batch/update_/analytics/reporting/2027-03-beta/reports/permissions/batch/update,Batch update report permissions,"Updates the permissions for one or more reports. The maximum batch size is 500.

If any of the requested items fail, the response code will be `207 Multi-Status` and the response will include details of individual failures.

Note that reports on any dashboards cannot have their permissions updated; they inherit the dashboards' permissions. Attempting to update them will result in an error."
pc-r0020,stripe,DELETE,/v1/accounts/{account}/external_accounts/{id},DeleteAccountsAccountExternalAccountsId,Delete an external account,<p>Delete a specified external account for a given account.</p>
pc-r2775,jira,DELETE,/rest/api/2/plans/plan/{planId}/team/planonly/{planOnlyTeamId},deletePlanOnlyTeam,Delete plan-only team,"Deletes a plan-only team and their planning settings.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0122,okta,POST,/api/v1/authorizationServers,createAuthorizationServer,Create an authorization server,Creates an authorization server
x17-e0690,okta,PUT,/attack-protection/api/v1/authenticator-settings,replaceAuthenticatorSettings,Replace the authenticator settings,Replaces the Authenticator Settings for an org
pc-r1209,square,POST,/v2/sites/{site_id}/snippet,UpsertSnippet,UpsertSnippet,"Adds a snippet to a Square Online site or updates the existing snippet on the site. 
The snippet code is appended to the end of the `head` element on every page of the site, except checkout pages. A snippet application can add one snippet to a given site. 

You can call [ListSites](api-endpoint:Sites-ListSites) to get the IDs of the sites that belong to a seller.


__Note:__ Square Online APIs are publicly available as part of an early access program. For more information, see [Early access program for Square Online APIs](https://developer.squareup.com/docs/online-api#early-access-program-for-square-online-apis)."
pc-r2278,digitalocean,DELETE,/v2/uptime/checks/{check_id}/alerts/{alert_id},uptime_delete_alert,Delete an Alert,"To delete an Uptime alert, send a DELETE request to `/v2/uptime/checks/$CHECK_ID/alerts/$ALERT_ID`. A 204 status
code with no body will be returned in response to a successful request."
pc-r1440,paypal,POST,/v1/billing/subscriptions/{id}/cancel,subscriptions.cancel,Cancel subscription,Cancels the subscription.
pc-r0715,openai,DELETE,/organization/projects/{project_id}/api_keys/{api_key_id},delete-project-api-key,Delete project API key,"Deletes an API key from the project.

Returns confirmation of the key deletion, or an error if the key belonged to
a service account."
pc-r2173,digitalocean,DELETE,/v2/registry/{registry_name}/repositories/{repository_name}/digests/{manifest_digest},registry_delete_repositoryManifest,Delete Container Registry Repository Manifest,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To delete a container repository manifest by digest, send a DELETE request to
`/v2/registry/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/digests/$MANIFEST_DIGEST`.

Note that if your repository name contains `/` characters, it must be
URL-encoded in the request URL. For example, to delete
`registry.digitalocean.com/example/my/repo@sha256:abcd`, the path would be
`/v2/registry/example/repositories/my%2Frepo/digests/sha256:abcd`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully."
pc-r2668,jira,PUT,/rest/api/2/issueLinkType/{issueLinkTypeId},updateIssueLinkType,Update issue link type,"Updates an issue link type.

To use this operation, the site must have [issue linking](https://confluence.atlassian.com/x/yoXKM) enabled.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0112,auth0,PATCH,/guardian/factors/duo/settings,patch_factor_duo_settings,Update the DUO Configuration,
pc-r0669,openai,POST,/live/sessions/{session_id}/fork,fork-live-session,Fork session,Fork a stored Live session onto a new WebRTC connection.
x20-e0462,hubspot,PUT,/crm/lists/2026-09/{listId}/update-list-filters,put-/crm/lists/2026-09/{listId}/update-list-filters,Update list filters,Update the filters for a specific list in your HubSpot account. This operation allows you to modify the criteria used to include objects in the list. You can also specify whether objects should be enrolled in workflows based on the updated filters.
pc-r0128,stripe,POST,/v1/credit_notes,PostCreditNotes,Create a credit note,"<p>Issue a credit note to adjust the amount of a finalized invoice. A credit note will first reduce the invoice’s <code>amount_remaining</code> (and <code>amount_due</code>), but not below zero.
This amount is indicated by the credit note’s <code>pre_payment_amount</code>. The excess amount is indicated by <code>post_payment_amount</code>, and it can result in any combination of the following:</p>

<ul>
<li>Refunds: create a new refund (using <code>refund_amount</code>) or link existing refunds (using <code>refunds</code>).</li>
<li>Customer balance credit: credit the customer’s balance (using <code>credit_amount</code>) which will be automatically applied to their next invoice when it’s finalized.</li>
<li>Outside of Stripe credit: record the amount that is or will be credited outside of Stripe (using <code>out_of_band_amount</code>).</li>
</ul>

<p>The sum of refunds, customer balance credits, and outside of Stripe credits must equal the <code>post_payment_amount</code>.</p>

<p>You may issue multiple credit notes for an invoice. Each credit note may increment the invoice’s <code>pre_payment_credit_notes_amount</code>,
<code>post_payment_credit_notes_amount</code>, or both, depending on the invoice’s <code>amount_remaining</code> at the time of credit note creation.</p>

<p>For invoices that also have refunds created through the <a href=""/docs/api/refunds"">Refund API</a>, the credit note API subtracts those refund amounts from the maximum creditable amount. This prevents the combined credit notes and refunds from exceeding the invoice amount. If you use both, ensure the combined total does not exceed the invoice’s paid amount.</p>"
